#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000003l:339406-342108   -            901 12347at4891          -            619  8.8e-249  824.6  20.6   1   1  2.4e-250  1.9e-248  823.5  20.6    16   615    63   895    58   899 0.88 -
ptg000003l:643327-644223   -            299 12347at4891          -            619   1.5e-48  163.2   0.9   1   1     4e-50   3.1e-48  162.2   0.9   290   555     1   284     1   298 0.86 -
ptg000011l:753519-754430   -            304 12347at4891          -            619     2e-48  162.8   1.5   1   1   5.3e-50   4.1e-48  161.8   1.5   290   547    12   285     8   301 0.86 -
ptg000006l:135953-136912   -            320 12347at4891          -            619   5.2e-41  138.3   1.5   1   1   1.3e-42     1e-40  137.3   1.5   292   563    11   304     6   315 0.83 -
ptg000002l:596577-597707   -            377 12347at4891          -            619   5.3e-41  138.3   0.3   1   4   5.8e-09   4.5e-07   26.2   0.0   463   505    41    83    28    99 0.84 -
ptg000002l:596577-597707   -            377 12347at4891          -            619   5.3e-41  138.3   0.3   2   4   6.1e-14   4.7e-12   42.7   0.0   323   416   115   211   108   214 0.84 -
ptg000002l:596577-597707   -            377 12347at4891          -            619   5.3e-41  138.3   0.3   3   4     1e-14   7.7e-13   45.3   0.0   298   353   184   245   183   248 0.89 -
ptg000002l:596577-597707   -            377 12347at4891          -            619   5.3e-41  138.3   0.3   4   4   2.5e-12   1.9e-10   37.3   0.0   466   557   279   372   263   377 0.80 -
ptg000009l:145815-146705   -            297 12347at4891          -            619   7.8e-39  131.1   0.3   1   3   3.3e-21   2.5e-19   66.7   0.0   296   412    12   137     9   141 0.89 -
ptg000009l:145815-146705   -            297 12347at4891          -            619   7.8e-39  131.1   0.3   2   3   2.9e-08   2.2e-06   23.9   0.0   319   354   141   176   134   179 0.88 -
ptg000009l:145815-146705   -            297 12347at4891          -            619   7.8e-39  131.1   0.3   3   3   2.8e-12   2.2e-10   37.2   0.1   445   560   180   296   178   297 0.89 -
ptg000003l:358721-359698   -            326 12347at4891          -            619   1.9e-37  126.5   0.1   1   2   6.5e-23     5e-21   72.3   0.0   382   506    24   154    11   168 0.86 -
ptg000003l:358721-359698   -            326 12347at4891          -            619   1.9e-37  126.5   0.1   2   2   1.3e-16     1e-14   51.5   0.0   425   557   187   319   183   325 0.87 -
ptg000016l:101248-102252   -            335 12347at4891          -            619   6.1e-37  124.9   0.1   1   3     8e-19   6.1e-17   58.8   0.0   289   413    44   176     6   182 0.83 -
ptg000016l:101248-102252   -            335 12347at4891          -            619   6.1e-37  124.9   0.1   2   3   4.1e-07   3.1e-05   20.1   0.0   322   354   182   214   178   217 0.94 -
ptg000016l:101248-102252   -            335 12347at4891          -            619   6.1e-37  124.9   0.1   3   3   5.1e-14   3.9e-12   42.9   0.1   445   561   218   332   214   335 0.94 -
ptg000007l:571583-572674   -            364 12347at4891          -            619     3e-36  122.6   0.2   1   1   6.7e-35   5.1e-33  111.9   0.2   267   547    31   344    25   353 0.76 -
ptg000011l:570635-571474   -            280 12347at4891          -            619   3.1e-36  122.5   0.8   1   2   5.2e-35   3.9e-33  112.3   0.1   293   508     5   235     1   244 0.84 -
ptg000011l:570635-571474   -            280 12347at4891          -            619   3.1e-36  122.5   0.8   2   2   0.00052     0.039    9.9   0.1   418   448   241   271   229   278 0.71 -
ptg000011l:513999-514979   -            327 12347at4891          -            619   4.1e-35  118.8   0.4   1   1   7.7e-37   5.9e-35  118.3   0.4   281   562    27   323     6   326 0.80 -
ptg000003l:268106-268921   -            272 12347at4891          -            619   2.5e-34  116.3   0.4   1   2   1.2e-07   8.9e-06   21.9   0.1   386   424     1    39     1    41 0.97 -
ptg000003l:268106-268921   -            272 12347at4891          -            619   2.5e-34  116.3   0.4   2   2   2.5e-30   1.9e-28   96.8   0.1   332   556    37   271    36   272 0.89 -
ptg000017l:224474-225439   -            322 12347at4891          -            619   3.2e-33  112.6   4.2   1   2   3.7e-23   2.8e-21   73.1   0.9   374   561    14   217     8   232 0.80 -
ptg000017l:224474-225439   -            322 12347at4891          -            619   3.2e-33  112.6   4.2   2   2   4.1e-13   3.1e-11   40.0   0.1   297   364   235   303   227   315 0.88 -
ptg000008l:86993-88045     -            351 12347at4891          -            619   1.4e-32  110.4   0.0   1   2     0.015       1.2    5.0   0.0   489   506    18    35     3    66 0.60 -
ptg000008l:86993-88045     -            351 12347at4891          -            619   1.4e-32  110.4   0.0   2   2   3.7e-32   2.9e-30  102.8   0.0   321   561    90   351    85   351 0.86 -
ptg000002l:778469-779296   -            276 12347at4891          -            619   9.9e-32  107.7   0.4   1   1     2e-33   1.5e-31  107.0   0.4   296   543     3   264     1   276 0.81 -
ptg000014l:152116-152928   -            271 12347at4891          -            619   1.3e-30  104.0   0.2   1   1   3.8e-32   2.9e-30  102.8   0.2   294   560     8   270     2   271 0.83 -
ptg000015l:100180-101175   -            332 12347at4891          -            619   3.7e-29   99.2   0.1   1   2   6.8e-17   5.2e-15   52.4   0.0   295   423    14   152     5   164 0.80 -
ptg000015l:100180-101175   -            332 12347at4891          -            619   3.7e-29   99.2   0.1   2   2   2.2e-14   1.7e-12   44.2   0.0   462   558   227   327   192   332 0.83 -
ptg000008l:419567-420493   -            309 12347at4891          -            619   1.6e-27   93.8   0.8   1   3   1.6e-14   1.2e-12   44.6   0.0   468   547     5    89     1   106 0.81 -
ptg000008l:419567-420493   -            309 12347at4891          -            619   1.6e-27   93.8   0.8   2   3   4.7e-10   3.6e-08   29.8   0.0   478   539   111   169   103   172 0.90 -
ptg000008l:419567-420493   -            309 12347at4891          -            619   1.6e-27   93.8   0.8   3   3   1.6e-05    0.0012   14.9   0.1   445   537   178   282   171   300 0.66 -
ptg000014l:304929-306545   -            539 12347at4891          -            619   3.4e-27   92.7  11.7   1   4     0.048       3.6    3.4   0.6    43   121    41   117     8   141 0.66 -
ptg000014l:304929-306545   -            539 12347at4891          -            619   3.4e-27   92.7  11.7   2   4         2   1.5e+02   -1.9   0.0   477   500   224   247   212   254 0.73 -
ptg000014l:304929-306545   -            539 12347at4891          -            619   3.4e-27   92.7  11.7   3   4   6.5e-14     5e-12   42.6   0.6   419   565   288   433   279   451 0.87 -
ptg000014l:304929-306545   -            539 12347at4891          -            619   3.4e-27   92.7  11.7   4   4   6.6e-17     5e-15   52.5   0.1   294   360   453   524   445   536 0.88 -
ptg000016l:348209-349123   -            305 12347at4891          -            619     8e-27   91.5   1.9   1   2   4.8e-19   3.7e-17   59.5   0.2   380   539     3   184     1   209 0.79 -
ptg000016l:348209-349123   -            305 12347at4891          -            619     8e-27   91.5   1.9   2   2   8.3e-13   6.3e-11   38.9   0.1   336   457   170   304   169   305 0.76 -
ptg000002l:406775-407626   -            284 12347at4891          -            619   2.1e-26   90.1   4.6   1   3   5.3e-09   4.1e-07   26.3   0.1   291   367     8    93     4    95 0.81 -
ptg000002l:406775-407626   -            284 12347at4891          -            619   2.1e-26   90.1   4.6   2   3   7.9e-09     6e-07   25.8   0.1   294   355   115   184   108   202 0.84 -
ptg000002l:406775-407626   -            284 12347at4891          -            619   2.1e-26   90.1   4.6   3   3   1.3e-11   9.7e-10   35.0   0.1   291   351   212   275   207   280 0.89 -
ptg000006l:591594-592484   -            297 12347at4891          -            619   5.7e-26   88.6   0.1   1   1   9.5e-28   7.3e-26   88.3   0.1   291   555    27   297    15   297 0.85 -
ptg000002l:438708-439565   -            286 12347at4891          -            619   6.6e-26   88.4   0.9   1   1   1.4e-25     1e-23   81.1   0.9   296   558     2   284     1   286 0.83 -
ptg000017l:539705-540511   -            269 12347at4891          -            619   3.1e-25   86.2   0.1   1   1     5e-27   3.9e-25   85.9   0.1   295   555     3   269     1   269 0.84 -
ptg000002l:164379-165254   -            292 12347at4891          -            619   7.8e-25   84.9   4.8   1   3   6.3e-11   4.8e-09   32.7   0.1   290   413     7   143     4   146 0.83 -
ptg000002l:164379-165254   -            292 12347at4891          -            619   7.8e-25   84.9   4.8   2   3   1.7e-08   1.3e-06   24.7   0.1   294   355   115   184   106   203 0.84 -
ptg000002l:164379-165254   -            292 12347at4891          -            619   7.8e-25   84.9   4.8   3   3   6.2e-12   4.7e-10   36.0   0.2   291   355   212   280   208   287 0.87 -
ptg000007l:359384-360196   -            271 12347at4891          -            619   9.1e-25   84.7   2.3   1   3   9.2e-09     7e-07   25.6   0.0   293   375     1    92     1   104 0.84 -
ptg000007l:359384-360196   -            271 12347at4891          -            619   9.1e-25   84.7   2.3   2   3   2.5e-07   1.9e-05   20.8   0.0   293   354   106   175    98   190 0.84 -
ptg000007l:359384-360196   -            271 12347at4891          -            619   9.1e-25   84.7   2.3   3   3   7.1e-12   5.4e-10   35.8   0.1   291   351   204   267   200   271 0.88 -
ptg000005l:247132-248031   -            300 12347at4891          -            619   5.7e-24   82.0   0.0   1   3    0.0013     0.096    8.6   0.0   298   507    12    36     3    51 0.60 -
ptg000005l:247132-248031   -            300 12347at4891          -            619   5.7e-24   82.0   0.0   2   3   3.6e-12   2.8e-10   36.8   0.1   467   565   103   197    95   227 0.84 -
ptg000005l:247132-248031   -            300 12347at4891          -            619   5.7e-24   82.0   0.0   3   3   5.1e-11   3.9e-09   33.0   0.0   302   351   229   278   223   287 0.92 -
ptg000009l:259781-260635   -            285 12347at4891          -            619   7.1e-23   78.4   0.4   1   1   1.2e-24   9.3e-23   78.0   0.4   305   541    24   264     7   283 0.88 -
