#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000005l:979432-980388   -            319 34378at4891          -            217   2.2e-67  224.2  23.1   1   3   2.8e-24   3.6e-22   76.4   0.0     1   102     3   113     3   124 0.86 -
ptg000005l:979432-980388   -            319 34378at4891          -            217   2.2e-67  224.2  23.1   2   3     5e-12   6.3e-10   36.4   2.4   100   150   134   197   124   206 0.78 -
ptg000005l:979432-980388   -            319 34378at4891          -            217   2.2e-67  224.2  23.1   3   3   6.5e-37   8.3e-35  117.7  10.4   147   217   248   319   225   319 0.94 -
ptg000013l:162800-167341   -           1514 34378at4891          -            217   9.7e-12   42.3   0.6   1   4       1.1   1.4e+02   -0.7   0.0   138   167   360   388   357   399 0.88 -
ptg000013l:162800-167341   -           1514 34378at4891          -            217   9.7e-12   42.3   0.6   2   4         4   5.1e+02   -2.6   0.0   142   202   485   547   467   548 0.76 -
ptg000013l:162800-167341   -           1514 34378at4891          -            217   9.7e-12   42.3   0.6   3   4       6.6   8.5e+02   -3.3   0.0   103   124   823   846   813   851 0.68 -
ptg000013l:162800-167341   -           1514 34378at4891          -            217   9.7e-12   42.3   0.6   4   4   7.6e-14   9.7e-12   42.3   0.6   162   210  1195  1243  1089  1248 0.86 -
ptg000010l:102877-104088   -            404 34378at4891          -            217   3.8e-09   33.8   5.3   1   2     3e-11   3.8e-09   33.8   5.3   167   214    18    65    10    67 0.93 -
ptg000010l:102877-104088   -            404 34378at4891          -            217   3.8e-09   33.8   5.3   2   2       2.1   2.7e+02   -1.7   0.2   199   209   178   188   174   193 0.77 -
ptg000013l:516906-518642   -            579 34378at4891          -            217   1.1e-07   29.0   4.3   1   1   5.2e-09   6.6e-07   26.5   4.3   152   197    91   137    86   168 0.84 -
ptg000017l:378972-381245   -            758 34378at4891          -            217   1.1e-05   22.5   2.0   1   2       5.6   7.2e+02   -3.0   0.1    42    59   403   420   392   452 0.65 -
