#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000017l:190127-191578   -            484 17265at4891          -            265    2e-123  408.0   4.9   1   2  1.8e-113  4.5e-112  370.8   2.3     1   221   167   412   167   426 0.92 -
ptg000017l:190127-191578   -            484 17265at4891          -            265    2e-123  408.0   4.9   2   2   7.5e-12   1.9e-10   37.6   0.0   214   263   429   484   420   484 0.89 -
ptg000002l:549011-549892   -            294 17265at4891          -            265   3.1e-70  233.6   0.1   1   1   8.8e-69   2.2e-67  224.2   0.1     2   240     5   293     4   294 0.78 -
ptg000003l:449874-450758   -            295 17265at4891          -            265   3.7e-66  220.2   0.5   1   2   9.4e-63   2.4e-61  204.5   0.4     2   207     3   234     2   245 0.86 -
ptg000003l:449874-450758   -            295 17265at4891          -            265   3.7e-66  220.2   0.5   2   2    0.0018     0.046   10.1   0.0   214   241   268   295   264   295 0.90 -
ptg000003l:82447-83388     -            314 17265at4891          -            265   9.6e-61  202.5   8.4   1   2   1.3e-56   3.2e-55  184.4   8.5     5   204     4   250     1   270 0.83 -
ptg000003l:82447-83388     -            314 17265at4891          -            265   9.6e-61  202.5   8.4   2   2    0.0013     0.032   10.6   0.0   216   245   284   313   275   314 0.91 -
ptg000005l:268238-269137   -            300 17265at4891          -            265   1.5e-53  178.9   0.0   1   2   7.5e-50   1.9e-48  162.2   0.0     6   209     5   230     1   238 0.85 -
ptg000005l:268238-269137   -            300 17265at4891          -            265   1.5e-53  178.9   0.0   2   2   7.8e-05     0.002   14.6   0.0   214   246   259   291   244   297 0.89 -
ptg000002l:193776-194717   -            314 17265at4891          -            265     1e-47  159.7   0.2   1   2   7.2e-44   1.8e-42  142.6   0.1     7   201    13   241     8   246 0.80 -
ptg000002l:193776-194717   -            314 17265at4891          -            265     1e-47  159.7   0.2   2   2   0.00014    0.0036   13.7   0.0   214   244   279   309   260   314 0.85 -
ptg000003l:468089-469735   -            549 17265at4891          -            265   3.5e-47  158.0   8.3   1   3    0.0026     0.066    9.6   0.7     2    23    75    96    74    99 0.88 -
ptg000003l:468089-469735   -            549 17265at4891          -            265   3.5e-47  158.0   8.3   2   3   1.5e-41   3.8e-40  134.9   0.7    35   207   197   405   172   415 0.78 -
ptg000003l:468089-469735   -            549 17265at4891          -            265   3.5e-47  158.0   8.3   3   3   0.00018    0.0044   13.4   0.0   215   251   439   475   433   489 0.85 -
ptg000004l:351378-352682   -            435 17265at4891          -            265   1.4e-46  156.1   0.0   1   1   1.7e-45   4.3e-44  147.9   0.0     2   249    23   314    22   324 0.79 -
ptg000008l:520632-521738   -            369 17265at4891          -            265     8e-45  150.3   0.7   1   2   5.9e-41   1.5e-39  133.0   0.4     2   205    18   258    17   263 0.79 -
ptg000008l:520632-521738   -            369 17265at4891          -            265     8e-45  150.3   0.7   2   2   0.00019    0.0048   13.3   0.0   213   242   292   321   268   336 0.80 -
ptg000003l:275409-276383   -            325 17265at4891          -            265     1e-44  150.0   0.7   1   1   1.9e-43   4.9e-42  141.1   0.7     2   245     5   310     4   317 0.74 -
ptg000015l:166190-167233   -            348 17265at4891          -            265   7.8e-44  147.0   0.1   1   1   1.1e-42   2.8e-41  138.7   0.1     2   255    13   326    12   335 0.77 -
ptg000014l:720336-721283   -            316 17265at4891          -            265   1.6e-35  119.7   0.0   1   2   1.6e-35   4.1e-34  115.2   0.0    70   199   115   251    25   261 0.87 -
ptg000014l:720336-721283   -            316 17265at4891          -            265   1.6e-35  119.7   0.0   2   2       2.4        62   -0.2   0.0   214   238   292   316   290   316 0.91 -
ptg000017l:156690-157775   -            362 17265at4891          -            265   6.7e-35  117.7   0.3   1   2     4e-32     1e-30  104.0   0.1    41   205    56   248    25   258 0.78 -
ptg000017l:156690-157775   -            362 17265at4891          -            265   6.7e-35  117.7   0.3   2   2   0.00059     0.015   11.7   0.0   214   240   281   307   255   329 0.85 -
ptg000007l:524506-525336   -            277 17265at4891          -            265   1.1e-34  117.0   0.8   1   2   3.4e-34   8.7e-33  110.8   0.8     8   206     1   224     1   238 0.75 -
ptg000007l:524506-525336   -            277 17265at4891          -            265   1.1e-34  117.0   0.8   2   2       4.1     1e+02   -0.9   0.0   215   238   254   277   248   277 0.86 -
ptg000006l:536060-537121   -            354 17265at4891          -            265   1.1e-32  110.4   7.3   1   2   4.8e-31   1.2e-29  100.5   6.4    57   199    95   273    48   282 0.71 -
ptg000006l:536060-537121   -            354 17265at4891          -            265   1.1e-32  110.4   7.3   2   2      0.36         9    2.6   0.0   213   239   327   353   322   354 0.91 -
ptg000006l:506920-511347   -           1476 17265at4891          -            265   1.6e-31  106.7   0.0   1   1   1.4e-32   3.6e-31  105.5   0.0     6   240  1179  1441  1174  1455 0.79 -
ptg000005l:313567-314409   -            281 17265at4891          -            265   1.9e-31  106.4   0.1   1   1   9.4e-32   2.4e-30  102.8   0.1    83   205    96   223     1   281 0.83 -
ptg000011l:442349-443206   -            286 17265at4891          -            265   3.5e-30  102.3   0.7   1   2   3.7e-28   9.3e-27   91.0   0.1     2   199     3   218     2   225 0.79 -
